Centroid Mass	S/N
2031.04	9.57185306567494
2045.13	3.66349545457876
2099.39	8.91077076522922
2129.84	3.66160949280552
2164.04	9.26015734886272
2179.91	7.84374741279492
2208.27	9.26447632755947
2230.11	3.37979506192071
2266	3.79881026995621
2290.38	7.19647365033907
2318.09	3.80287038698193
2357.89	11.6765633993979
2395.72	3.88477720802389
2440.39	5.09835582540809
2466.63	22.5149441249151
2490.66	4.14782813427818
2497.28	4.45798347171642
2517.18	3.17923777377986
2567.76	22.2254689000489
2576.88	5.51193794243882
2650.9	3.22277541052297
2724.5	8.6990741469042
2757.7	9.02397181521305
2793.1	3.25904750807698
2895.56	3.43987105175739
2966.79	4.31518493189462
3046.73	10.0645424665904
3057.71	27.2382099673118
3072.91	14.3163240936794
3188.91	17.6802585775791
3251.76	24.9806836070423
3281.52	35.3973324717854
3292.92	14.941089708463
3302.16	9.80715345947745
3332.15	8.16880441223957
3412.98	12.1490351997208
3456.26	8.35829550716913
3522.25	3.30352135280499
3637.83	8.74560947176752
3753.53	68.3120699309296
3791.92	5.1625405872933
3855.75	68.7222057838303
3869.88	23.8569619864998
3885.21	38.5379529820002
3924.86	5.18784240179859
4041.42	5.4077991846893
4192.73	3.38953477444218
4249.97	9.77036972994801
4259.85	3.5026503635428
4286.48	3.79011094912009
4305.72	5.99462332480588
4392.56	6.63804009111646
4441.03	65.8777649771131
4470.12	26.9865938279515
4506.93	5.9991209790398
4629.22	4.05447305315852
4830.55	3.09786520134237
4870.8	8.18602395439747
4884.7	13.4912016028938
4941.82	143.721105170223
4955.82	62.1359770568047
4973.84	1.43672893720323
5001.28	31.7557112021418
5212.54	7.73457416153387
5254.36	3.91014502045442
5342.66	3.32796824761338
5390.56	3.57071338234249
5405.18	17.2770135680413
5446.37	3.87933437353481
5469.48	3.49486186936075
5868.34	13.8213582495499
5898.15	3.33283502017046
5961.65	5.00554922002488
6149.76	48.8479969259963
6187.73	3.53704535638467
6381.64	143.220931102895
6403.62	14.5822548136304
6420.32	19.5459385251051
6441.61	4.26060104190531
6458.36	4.4015287222302
6506.46	52.5567528614356
6527.89	4.93280292255166
6544.75	5.25260634887159
6589.32	8.76915117660394
6637.9	5.62249981627058
6777.69	5.53075372732492
6898.44	15.9291573141228
6914.99	44.4769616901838
6937.88	4.41145260657601
6955.27	3.562242646455
7046.52	14.7360050340636
7276.85	58.6446640302279
7303.58	8.0461316938936
7440.39	3.51283563057737
7519.96	10.8800177348772
7613.19	5.98202541570511
7672.07	3.83538670123298
7712	198.371634251189
7740.35	57.6152960098909
7778.79	3.58123462060913
8081.21	16.1181731092191
8268.21	4.84573624849324
8386.82	9.15832542954204
8498.41	3.6426649044699
8517.67	11.4826526151611
8579.96	4.96013528774422
9058.47	5.47715364164787
9189.92	6.30788556076249
9275.64	5.67218852068001
9737.41	12.8057390480153
9766.46	15.0478088686879
9881.25	183.408077593433
9909.58	81.0125022622681
9947.42	4.96623527980472
9998.61	33.8457366921343
10506.14	8.6541719526713
10858.44	6.1987111564838
11730.31	7.36136193203577
12613.67	4.25192003330432
13175.76	28.0236664669837
13613.47	7.41422805798635
14368.87	4.20614343370714
14644.78	4.35102079653273
15372.66	9.65553228315426
16428.91	3.79250114080258
18541.19	3.43060219690509
19773.93	5.29070050154649
