Centroid Mass	S/N
2015.72	4.00736805096499
2043.85	10.0496731763201
2073.03	50.2670312091665
2100.26	4.58459270629695
2110.24	6.49835372971058
2133.77	11.8745729123048
2158.76	6.19161572632312
2187.42	5.38810492840602
2202.05	3.60965634657825
2254.75	13.657949981299
2288.12	5.85428739308046
2315.36	7.44175455841032
2322.65	5.67286317213354
2339.09	3.9492642593828
2395.72	10.8787095049614
2419.86	8.18481164551161
2431.51	3.97463038585486
2493.97	60.0169553350946
2508.64	11.6040711452155
2567.28	51.4130908574305
2581.2	4.12279281707882
2675.81	3.16521037481389
2704.28	6.67355618042235
2736.37	15.7845136598735
2804.61	5.1460411530342
2850.92	19.1397867357005
2891.49	4.030830421187
2927.74	9.31247627898969
2990.56	3.09150294642483
3059.8	3.8003549446566
3074.48	10.1039628022631
3099.2	7.23644735623024
3121.9	34.6235456787559
3170.76	13.9427505460997
3230.2	14.684277265102
3243.13	8.60835774368395
3255.54	5.30082839605836
3357.34	4.3806149770043
3387.58	32.3186839749118
3462.38	9.49367283194059
3488.62	28.1572650354786
3543.08	5.27707289016847
3634.97	25.6851884418622
3650.4	13.3225471593621
3689.99	6.63960435162774
3700.92	3.51416772936838
3715.92	5.03326022957236
3736.73	5.23939498627284
3754.11	5.77495083254157
3766.89	61.0108462926332
3785.51	3.81685281200242
3815.87	4.4650339554967
3857.52	12.2786276979244
3929.02	3.14968170002576
4017.97	5.46079418694116
4052.26	10.2714680720226
4090.33	10.8488216404716
4102.46	44.8102790610292
4219.76	8.9815075145945
4280.28	66.3537331349909
4314.43	3.25985030522431
4339.35	9.48563827133702
4369.36	4.33342370533718
4487.87	11.3578433366799
4614.41	24.4585361265863
4656.34	3.3630716489005
4685.47	90.7866587919063
4704.3	7.59461524433547
4799.65	20.0724217459953
4847.03	18.0386775522203
4994.58	49.6495500230406
5037.53	19.8628036837166
5141.63	78.0030892738828
5179.76	6.48305844056221
5282.56	3.73285072572693
5388.48	8.05415349105754
5414.25	14.5420242346277
5457.57	6.548257530372
5479.29	17.7319508364577
5505.99	3.52277666745158
5605.59	24.1289768733605
5633.3	75.6687788128997
5681.78	0.917547497238066
5699.66	10.2036782699049
5749.86	3.66095794699665
5788.73	8.12300070632027
5814	4.32517943009287
5861.08	27.2809996908804
5888.69	5.16490085949555
5922.2	4.97676553411626
6122.28	18.3380570470791
6141.59	3.46046977328783
6162.41	3.18326568526995
6201.91	29.3389860186802
6259.53	11.1614579266868
6328.73	21.7133985253543
6344.58	74.9173933642561
6489.64	22.1195431437079
6514.87	14.4920732603891
6574.7	6.32810183676912
6622.46	9.10287755776004
6676.58	7.35117481813843
6741.04	24.1455347393624
6776.9	80.509001035768
6815.21	3.38224166826472
6877.19	4.98500464721796
6905.53	5.1030296394769
6927.62	27.9465943881939
6979.02	79.6382037913176
6999.63	3.47695005901118
7087.98	12.3291714895397
7149.59	3.78635044857254
7271.19	50.5413829282272
7301.96	27.2324697604653
7365.31	3.91255682513649
7381.6	17.4929247589521
7401.17	8.13776867045721
7442.84	5.2961890982826
7476.43	7.78799725146102
7534.77	110.524673926855
7557.02	7.1997720158992
7573.52	5.66142742994883
7595.82	8.47548778508876
7631.41	6.40123918999422
7673.73	9.60003654382115
7694.52	7.05237643451114
7713.67	22.1498711955567
7764.57	5.50762139299142
7838.31	7.96760148774837
7861.84	5.20238420996977
8034.37	14.0824095807047
8105.11	22.2604386353752
8121.34	8.28813256097513
8179.59	14.1537131253583
8204.49	125.280966372966
8231.15	6.79154009990952
8280.29	3.06126399549345
8558.88	72.0407946131581
8632.77	5.87507200604139
8676.91	15.7600312729069
8697.25	0.652866373178089
8836.75	3.85866366163249
8923.49	3.42133933916381
8973.76	14.6218929569309
9182.64	4.26045526215131
9205.39	9.43232725853511
9227.26	38.2715411730072
9307.66	4.56210020609754
9349.83	42.4364535114366
9368.19	248.358569330072
9391.17	8.87757382692419
9408.66	10.1554482357342
9428.92	4.59698227832091
9691.56	42.8305040698466
9790.87	7.70648713499745
9863.33	3.16764508253182
9985.32	8.71860078267622
10072.79	49.7386478602995
10210.46	7.6141542056118
10285.43	14.5195559635847
10356.8	48.2742195657418
10385.81	3.58800924135322
10413.89	0.93969124826628
10771.54	10.5529504092333
10910.95	3.75983100057824
11209.56	30.4944615237465
11259.89	101.41677292915
11570.38	12.7715189849464
11625.62	3.8216050575482
12398	4.35097995629165
12654.25	73.550339304702
12700.24	6.29919914919182
13143.06	16.0289813403306
13236.91	27.133956772802
13348.66	15.0519111727629
13475.22	49.0969688720388
13555.87	8.13749030564208
13857.39	18.0407602025226
13973.99	24.3372232857932
14166.77	6.62697026883309
14816.7	4.07902265708782
14950.07	13.1601580948047
15208.07	6.35460778403666
15340.85	22.7310046302955
15515.64	7.52446103527641
16134.04	3.39680965246003
16565.72	4.28370290230968
16836.12	3.90595513262893
16918.91	9.39285363616432
17697.27	8.4774161850706
18724.33	8.13803980886352
