Centroid Mass	S/N
2045.86	16.4718083260581
2260.07	6.06580857659392
2334.46	5.31648902874626
2358.3	3.31032054270574
2431.48	19.8084559375268
2464.73	8.44319424410445
2499.63	3.35140175776674
2628.55	32.8216211105423
2650.93	5.51177746954191
2731.46	3.62029450348692
2784.16	12.9767615341485
2963.81	26.4257186951735
3060.47	34.0176561744011
3081.98	3.62444394900088
3152.29	3.88943219327697
3541.1	25.7280482963468
3655.3	14.3471191904861
3752.72	25.8906166082433
3804.54	3.61483370305359
3941.9	3.30555309384377
4098.06	8.79538765146406
4110.8	77.8416233422075
4119.31	11.6172793348296
4292.57	16.8348817037909
4421.41	3.10613857144359
4442.86	6.44107592119936
4457.39	22.5180656844681
4624.04	3.43960317243653
4644.04	15.3178018338311
4783.27	25.0749013014273
4817.42	5.40718773381684
4828.6	12.8390059806115
4870.84	36.3440244809274
4882.09	11.5806582142514
5034.25	22.3348250913167
5263.44	84.8256910792924
5281.34	6.13133629370508
5302.02	6.16852723948587
5459.17	15.7555661018469
5523.8	5.51790753904141
5561.2	12.7478342987011
5578.89	4.00478281568424
5674.18	16.7933976448967
6068.62	4.09361564302008
6084.15	4.92662841419006
6097.47	7.88640920676528
6112.28	7.82047207923525
6124.89	13.5684497998808
6139.74	17.3440120820648
6154.61	13.004788748764
6167.27	88.2322078242708
6181.42	19.3850885204531
6195.6	13.6558828607329
6209.79	12.2102728254973
6224.74	10.0164908152104
6238.22	13.0728046817095
6252.45	11.8166812147487
6266.71	11.6143539574407
6280.23	10.3787736237058
6294.52	10.9294006088391
6308.82	9.52378583615779
6322.38	8.08088837936326
6335.96	7.44878563350046
6351.07	6.23014288220179
6365.44	6.20525205723315
6891.96	3.83181804368927
7037.62	3.27053003266502
7085.45	45.8681856795366
7145.46	7.64237068979413
7311.61	24.9390717092276
7393.77	5.00648297706434
7507.6	49.7787952976211
7607.4	9.11354300468981
7644.68	3.74909019835884
7885.47	10.4094919206887
8196.9	31.4934056490132
8240.78	6.81039527993573
8449.71	3.58742569050473
8584.6	29.3482310857484
8841.52	4.12783489930485
8881.73	7.2303451148369
8911.28	31.7783982089208
9245.92	5.17948946928295
9287.05	41.7297701726583
9565.4	37.9207650800364
9629.58	14.718323929356
9653.82	11.0641360096695
9761.4	40.8448281900941
9822.47	3.07258639038402
9937.62	3.3953274243507
9967.93	4.87177841364237
10065.82	33.4320089798653
10916.8	34.9411651462812
11343.69	13.6598904618326
11631.83	3.51043250931065
12327.47	171.180949506987
12354.92	21.6031771594191
12630	3.00897647860807
13338.19	3.24805088231668
15104.88	6.93026669844727
17209.97	4.79587881895508
18549.6	14.740068217721
